entry_date,exit_date,holding_days,ticker,direction,weight,capital_used,entry_price,exit_price,pnl_pct,pnl,article,sentiment_score
2025-02-11,2025-02-12,1,KO,SHORT,-0.7500000000000001,235.564071256614,66.12393951416016,67.20970153808594,-1.8120565324943216,-4.268554141415053,N/A,0.0
2025-04-11,2025-04-14,3,AAPL,SHORT,-0.11921775936385984,181.63124200175784,197.66615295410156,202.02549743652344,-2.3533078305897015,-4.274342240824698,N/A,0.0
2025-09-16,2025-09-17,1,AAPL,SHORT,-0.46095741400167245,777.4213126859898,238.14999389648438,238.99000549316406,-0.5505819197726414,-4.280341188108192,N/A,0.0
2025-09-17,2025-09-18,1,AAPL,LONG,0.1657629912213426,647.1682251372562,238.99000549316406,237.8800048828125,-0.6633270425350335,-4.292841848029428,N/A,0.0
2025-08-29,2025-09-02,4,JPM,LONG,0.15579832334696275,558.913845488951,299.961669921875,298.25,-0.7692896290316331,-4.2996662485683865,N/A,0.0
2025-02-03,2025-02-04,1,NVDA,SHORT,-0.24208615199727346,229.84319103330836,116.63459777832031,118.62416076660156,-1.8736479426409103,-4.3064522200957995,N/A,0.0
2025-09-08,2025-09-09,1,JNJ,LONG,0.13477634650474787,505.04394612390985,178.1300048828125,176.9600067138672,-0.855310489060157,-4.31969384556113,Tylenol maker’s stock lost billions after a rumor linking the medicine to autism. Wall Street says buy the dip as one bank sees a ‘major overreaction’,0.3333333333333333
2025-09-11,2025-09-12,1,AMZN,LONG,0.11357721686673057,441.0644241564771,229.9499969482422,228.14999389648438,-0.9810164058905668,-4.326914361521797,N/A,0.0
2025-05-30,2025-06-02,3,PG,LONG,0.14107302320972126,300.62937472007167,168.73606872558594,166.64041137695312,-1.4392922875674286,-4.326935404508176,N/A,0.0
2025-08-08,2025-08-11,3,AMZN,LONG,0.16339248912786566,526.6205469233021,222.69000244140625,221.3000030517578,-0.822738882669749,-4.332712003666097,N/A,0.0
2025-07-29,2025-07-30,1,AAPL,LONG,0.11689894712443073,349.806442054456,211.03050231933594,208.81301879882812,-1.248488877351861,-4.367294521310166,N/A,0.0
2025-04-01,2025-04-02,1,JNJ,SHORT,-0.4487374643645413,281.61400803757334,150.84019470214844,152.91700744628906,-1.5552173000572322,-4.379709772384905,N/A,0.0
2025-03-27,2025-03-28,1,AAPL,LONG,0.11136148082895005,153.90587357419815,223.30340576171875,217.36793518066406,-2.852519032622469,-4.390194336027878,N/A,0.0
2025-04-04,2025-04-07,3,BP,LONG,0.08777210927234444,98.72587394730272,27.525272369384766,26.351715087890625,-4.454844422373028,-4.398084088980442,N/A,0.0
2025-04-15,2025-04-16,1,MSFT,LONG,0.07500000000000001,115.06030480158452,384.3912658691406,370.32025146484375,-3.853083126937207,-4.433369190112374,N/A,0.0
2025-03-28,2025-03-31,3,PG,SHORT,-0.24620553625404065,277.19168699346477,165.85488891601562,168.21392822265625,-1.5994024600103462,-4.433410660717654,N/A,0.0
2025-03-18,2025-03-19,1,V,SHORT,-0.2958036855194962,262.1812764545553,333.6278991699219,338.71051025390625,-1.6973787700905074,-4.450209325691924,N/A,0.0
2025-09-29,2025-09-30,1,BP,LONG,0.10060061555221927,431.4264886989741,34.75,34.459999084472656,-1.0326678058971694,-4.455202454906895,"Neste: Expensive, Risky, And Not For Me",0.0
2025-03-07,2025-03-10,3,WMT,LONG,0.07864890095915049,100.32724301392952,91.03557586669922,87.16468048095703,-4.443373431746489,-4.45791406088468,N/A,0.0
2025-09-26,2025-09-29,3,BAC,SHORT,-0.17503878374657073,745.092784044475,52.209999084472656,52.41999816894531,-0.5996085042698773,-4.4676396978318635,Legal Battle Heats Up Between Merrill Lynch and Breakaway Advisors,0.0
2025-05-12,2025-05-13,1,AAPL,SHORT,-0.22113141671672973,371.9633537108953,210.55104064941406,212.68861389160156,-1.2028169234250763,-4.474038167374125,N/A,0.0
2025-03-12,2025-03-13,1,TSLA,LONG,0.10919121251220858,141.44417983515336,248.08999633789062,240.67999267578125,-3.180653345493034,-4.498849037931989,N/A,0.0
2025-07-18,2025-07-21,3,BP,SHORT,-0.17323294602339384,481.4421171688363,31.5291748046875,31.765716552734375,-0.942957171467329,-4.539792970307683,"RBC Capital Reiterates a Hold Rating on BP p.l.c. (BP), Sets a £4.50 Price Target",0.0
2025-09-11,2025-09-12,1,KO,LONG,0.10639139849648414,413.1591018656104,67.10536193847656,66.5,-1.100104447719874,-4.5451816557830655,"The Coca-Cola Company (KO)’s CEO Is Putting “Consistent Numbers,” Says Jim Cramer",0.0
2025-08-13,2025-08-14,1,PG,LONG,0.1088463403613167,358.15426749656166,155.41000366210938,153.74000549316406,-1.2722289173818124,-4.5565421599282665,"CMMB, with P&G Support, Responds to Deadly Cholera and Hunger Crisis in South Sudan",0.0
2025-04-29,2025-04-30,1,V,SHORT,-0.375,338.18028297223736,340.3548583984375,344.3212890625,-1.3494548547443475,-4.563590246357029,N/A,0.0
2025-05-19,2025-05-20,1,AMZN,LONG,0.19219505098693285,378.97987090706306,206.16000366210938,204.07000732421875,-1.211548591331224,-4.591525287403414,N/A,0.0
2025-05-23,2025-05-27,4,CVX,SHORT,-0.2673586710256727,407.28308297563024,135.03675842285156,136.31256103515625,-1.1338693321436555,-4.6180579728698685,N/A,0.0
2025-07-10,2025-07-11,1,INTC,LONG,0.09537070861043567,252.94895489182414,23.81999969482422,23.43000030517578,-1.8338059725763856,-4.638593042375819,N/A,0.0
2025-03-03,2025-03-04,1,TSLA,LONG,0.07994487558926491,100.57763833233204,284.6499938964844,272.0400085449219,-4.620945762941098,-4.647638116984119,N/A,0.0
2025-07-02,2025-07-03,1,BP,LONG,0.13271578213172233,339.7637943383295,30.84911346435547,30.48444366455078,-1.379546221469763,-4.687198586716721,TotalEnergies Grows Caribbean Presence With AES Renewable Partnership,0.3333333333333333
2025-04-21,2025-04-22,1,PG,SHORT,-0.29080766038546696,322.87214786974346,164.6241912841797,166.73973083496094,-1.4660327215629376,-4.733411336583512,N/A,0.0
2025-03-31,2025-04-01,1,NVDA,SHORT,-0.18775538774739894,262.74645191231735,108.36636352539062,110.13614654541016,-1.8034943959479244,-4.7386175357906515,N/A,0.0
2025-06-12,2025-06-13,1,JPM,LONG,0.146060694529506,338.56263750481446,265.6623229980469,262.4039306640625,-1.4238661580033396,-4.820678819074575,N/A,0.0
2025-02-20,2025-02-21,1,PG,SHORT,-0.3255650572002333,246.00998521249537,165.04550170898438,168.02639770507812,-1.9703197137395212,-4.847183236409477,N/A,0.0
2025-08-22,2025-08-25,3,INTC,LONG,0.11676872299418355,403.05253079714305,24.799999237060547,24.549999237060547,-1.2058506319616913,-4.86021148975494,N/A,0.0
2025-04-16,2025-04-17,1,AAPL,SHORT,-0.2592244348659448,312.42398491642984,193.79563903808594,196.4990234375,-1.5728263781418783,-4.913886846407611,N/A,0.0
2025-05-12,2025-05-13,1,JPM,SHORT,-0.21997189296045552,371.9633537108953,257.551025390625,260.48260498046875,-1.3229931624110014,-4.921049736269793,N/A,0.0
2025-07-09,2025-07-10,1,NVDA,SHORT,-0.5655518250802981,523.8352049810056,162.87081909179688,164.09075927734375,-0.941769307616247,-4.933319182999765,N/A,0.0
2025-05-30,2025-06-02,3,INTC,SHORT,-0.24185550181107396,426.2039160713974,19.549999237060547,19.739999771118164,-1.160392473404892,-4.945638163449398,N/A,0.0
2025-09-11,2025-09-12,1,JPM,SHORT,-0.4550461959659565,776.6776406821344,304.0816345214844,305.42510986328125,-0.6387919631099748,-4.9613543479496425,JPMorgan Bets Bigger On Asia With Hiring Boost,0.0
2025-09-26,2025-09-29,3,GOOGL,LONG,0.0967967875264218,412.03775735236803,246.5399932861328,244.0500030517578,-1.2077564326973045,-4.976412519564936,Oracle: A Surprising AI Player With A TikTok Catalyst,0.0
2025-09-17,2025-09-18,1,DIS,LONG,0.10103778043621531,394.46948052113964,116.0999984741211,114.86000061035156,-1.265709210846433,-4.99283654893414,Inside Disney’s Abrupt Decision to Suspend Jimmy Kimmel’s Show,0.0
2025-08-13,2025-08-14,1,AMD,LONG,0.07304241985721596,240.3429852882289,184.4199981689453,180.9499969482422,-2.0776161556156802,-4.993404691237261,N/A,0.0
2025-07-22,2025-07-23,1,JNJ,SHORT,-0.20969260359818098,564.4335055186895,166.70635986328125,167.8678436279297,-0.8903214412210425,-5.025272521068448,N/A,0.0
2025-03-13,2025-03-14,1,AAPL,SHORT,-0.21540759258634923,255.2222601653305,209.1680145263672,212.96871948242188,-1.9808651135476585,-5.055608713622875,N/A,0.0
2025-04-16,2025-04-17,1,JNJ,SHORT,-0.13195956962385466,206.1366729487087,151.48980712890625,154.99383544921875,-2.4560365556475228,-5.0627920422158645,N/A,0.0
2025-09-09,2025-09-10,1,JNJ,LONG,0.15564850331725646,593.9759956086889,176.9600067138672,175.7899932861328,-0.8596531011713648,-5.106133066463584,Trump’s Going After Prescription Drug Ads. What It Means for Pharmaceutical Sales.,0.0
2025-09-24,2025-09-25,1,KO,LONG,0.13669692491172553,564.5253652080653,66.44999694824219,65.9800033569336,-0.9056761436914251,-5.11277155777634,Wells Fargo Maintains Coca-Cola (KO) Overweight Recommendation,0.0
2025-03-17,2025-03-18,1,TSLA,LONG,0.07167949324033172,92.60609412462526,238.00999450683594,225.30999755859375,-5.525048139588251,-5.116531280577952,N/A,0.0
2025-06-18,2025-06-20,2,INTC,LONG,0.10151759167947713,243.30842822105393,21.489999771118164,21.079999923706055,-2.1038517179752914,-5.118848547107322,N/A,0.0
2025-02-25,2025-02-26,1,AAPL,LONG,0.14269770676433402,177.10002037986195,246.43678283691406,239.77308654785156,-2.8984161020228494,-5.133095507375667,N/A,0.0
2025-07-03,2025-07-07,4,AAPL,LONG,0.1057192652866629,272.72760647409365,213.30792236328125,209.7119903564453,-1.8822259098915772,-5.133349672482529,N/A,0.0
2025-07-07,2025-07-08,1,AMZN,LONG,0.09789037357056438,252.6199029827998,223.47000122070312,219.36000061035156,-2.0352988342989153,-5.141569940615975,N/A,0.0
2025-09-25,2025-09-26,1,AMD,LONG,0.09350233952393729,392.15267776921985,161.27000427246094,159.4600067138672,-1.3198976339166113,-5.176013915216566,Trump moves toward deal to give US an equity stake in company developing Nevada lithium mine,0.0
2025-02-03,2025-02-04,1,AAPL,SHORT,-0.2104864071003502,229.84319103330836,227.20343017578125,231.97650146484375,-2.2532558959635685,-5.178955253428828,N/A,0.0
2025-08-11,2025-08-12,1,NVDA,SHORT,-0.2995358486255234,652.5577312088151,182.0497283935547,183.14967346191406,-0.7991719350402104,-5.215058247755983,N/A,0.0
2025-07-08,2025-07-09,1,V,SHORT,-0.1832965930269932,476.837556436159,353.9272155761719,357.1316223144531,-1.0952695806661361,-5.222656704836969,N/A,0.0
2025-03-06,2025-03-07,1,NVDA,SHORT,-0.22831790262410262,252.67539762255856,110.5459213256836,112.66545867919922,-2.077307768177039,-5.248845663085631,N/A,0.0
2025-08-27,2025-08-28,1,JNJ,LONG,0.15688775841963484,554.4461342850944,176.7899932861328,175.4499969482422,-0.9562451759396295,-5.301864412284976,These 2 Healthcare Stocks Are Even Better Bargain Buys Than UnitedHealth,0.3333333333333333
2025-06-18,2025-06-20,2,CVX,SHORT,-0.75,479.3423961223488,146.55850219726562,147.90353393554688,-1.1073811929397936,-5.308147544445857,N/A,0.0
2025-08-20,2025-08-21,1,AMD,LONG,0.14155838440986954,483.5033690933716,165.1999969482422,163.7100067138672,-1.099929290828927,-5.318195178802692,N/A,0.0
2025-09-19,2025-09-22,3,JPM,LONG,0.1441523621634041,575.5847074871405,313.25701904296875,310.9283447265625,-0.9416899194845119,-5.420223168500816,"JPM's Feroli Sees 2 Rate Cuts, Solid 3Q Productivity",-0.3333333333333333
2025-03-14,2025-03-17,3,TSLA,LONG,0.08598744436388633,109.9918024755123,249.97999572753906,238.00999450683594,-4.978616640523892,-5.4760701812580255,N/A,0.0
2025-04-09,2025-04-10,1,AMZN,LONG,0.06896785508118841,102.8492807660129,191.10000610351562,181.22000122070312,-5.359540805970154,-5.512249171301273,N/A,0.0
2025-01-06,2025-01-07,1,BP,SHORT,-0.2194647849491851,204.06250368929182,29.668991088867188,30.44371223449707,-2.7394814491745856,-5.590254433289354,N/A,0.0
2025-07-30,2025-07-31,1,JPM,LONG,0.14058205734946894,420.79206296208923,298.1803283691406,294.80670166015625,-1.3289445046891224,-5.592092996902677,N/A,0.0
2025-05-21,2025-05-22,1,AMD,LONG,0.2313167607666033,400.3229530205453,112.05999755859375,110.70999908447266,-1.402103612102179,-5.612942584375175,N/A,0.0
2025-02-21,2025-02-24,3,INTC,LONG,0.17580156350134174,215.75272053809826,24.8700008392334,24.270000457763672,-2.607526614365141,-5.625809609247757,N/A,0.0
2025-08-25,2025-08-26,1,INTC,LONG,0.16119017698179133,558.0152343811039,24.549999237060547,24.350000381469727,-1.0128318237541234,-5.651755875207981,N/A,0.0
2025-04-17,2025-04-21,4,CVX,LONG,0.11250038775071,177.02547837532146,134.71128845214844,130.6661376953125,-3.196630371887499,-5.6588502077246625,N/A,0.0
2025-07-28,2025-07-29,1,INTC,LONG,0.12711809723645925,379.74110166299016,20.68000030517578,20.40999984741211,-1.5028030640804158,-5.706760911364142,N/A,0.0
2025-05-01,2025-05-02,1,AAPL,LONG,0.08463828826775499,145.82114250054818,212.79913330078125,204.8485870361328,-3.9285094921031827,-5.728597424627344,N/A,0.0
2025-07-02,2025-07-03,1,NVDA,SHORT,-0.14798182996067774,382.2622013677833,157.2411346435547,159.3310089111328,-1.5088352136807814,-5.767706702828452,N/A,0.0
2025-04-23,2025-04-24,1,AAPL,SHORT,-0.17843911112899186,290.79633598519234,204.10043334960938,207.8612060546875,-2.005456360917579,-5.831793617330295,N/A,0.0
2025-04-22,2025-04-23,1,JPM,SHORT,-0.15000000000000002,245.12891989090502,233.32608032226562,238.56524658203125,-2.3915269789615556,-5.862324252428053,N/A,0.0
2025-08-12,2025-08-13,1,BP,SHORT,-0.3116880176120086,655.5523070243815,33.5792121887207,33.81575393676758,-0.8979042184274033,-5.886231818770084,My Dividend Stock Portfolio: New July Dividend Record - 100 Holdings With 12 Buys,0.6666666666666666
2025-06-27,2025-06-30,3,JPM,SHORT,-0.5342888962921457,506.6933865758668,284.3509826660156,287.12408447265625,-1.163690480468671,-5.896342704747685,N/A,0.0
2025-04-15,2025-04-16,1,TSLA,LONG,0.07500000000000001,115.06030480158452,254.11000061035156,241.5500030517578,-5.132664954539856,-5.905659941137668,N/A,0.0
2025-08-01,2025-08-04,3,UNH,SHORT,-0.12302412585509953,386.41221809439554,236.2793426513672,239.46920776367188,-1.5291952335778403,-5.908997221061905,N/A,0.0
2025-03-27,2025-03-28,1,TSLA,LONG,0.1160086862755382,160.32849123886905,273.1300048828125,263.54998779296875,-3.7002856922891736,-5.932612221974972,N/A,0.0
2025-07-25,2025-07-28,3,KO,LONG,0.11562220864951094,340.9537360203671,68.64356231689453,67.57177734375,-1.7580578258958868,-5.994163838790467,N/A,0.0
2025-07-07,2025-07-08,1,PG,LONG,0.12746686288820006,328.94620136603174,159.40985107421875,156.8175811767578,-1.8227178046989922,-5.99576098017966,N/A,0.0
2025-05-22,2025-05-23,1,AAPL,LONG,0.09242945704190861,186.52472139238265,201.13172912597656,195.04864501953125,-3.2181852744117556,-6.0027111169872125,N/A,0.0
2025-04-24,2025-04-25,1,INTC,LONG,0.06061675470491493,88.59987820500514,21.489999771118164,20.049999237060547,-6.8872056228793,-6.102055793599326,N/A,0.0
2025-07-21,2025-07-22,1,BP,SHORT,-0.25725271910612363,561.1846888190095,31.765716552734375,32.05154037475586,-1.0897815926404375,-6.115687439466084,"RBC Capital Reiterates a Hold Rating on BP p.l.c. (BP), Sets a £4.50 Price Target",0.0
2025-08-04,2025-08-05,1,V,LONG,0.1216115148027676,388.3254032524155,341.54901123046875,336.8373107910156,-1.576553256592994,-6.1221567911538335,N/A,0.0
2025-08-29,2025-09-02,4,AAPL,LONG,0.14368140011675368,496.01614422892703,232.13999938964844,229.72000122070312,-1.2401909183832216,-6.151547174441776,N/A,0.0
2025-03-26,2025-03-27,1,NVDA,LONG,0.20475633722392672,276.0780786264451,113.74568939208984,111.41597747802734,-2.2438839426036528,-6.194871675347489,N/A,0.0
2025-09-15,2025-09-16,1,AAPL,SHORT,-0.23804078396791642,771.1680757720859,236.6999969482422,238.14999389648438,-0.8074423952778353,-6.226737982632122,N/A,0.0
2025-07-22,2025-07-23,1,V,SHORT,-0.19022052388310412,536.8341855847102,351.241943359375,354.66595458984375,-1.1632899300566102,-6.244938022008348,N/A,0.0
2025-04-09,2025-04-10,1,NVDA,LONG,0.06896785508118841,102.8492807660129,114.31561279296875,107.55646514892578,-6.100693952399039,-6.274519851778057,N/A,0.0
2025-04-22,2025-04-23,1,AAPL,SHORT,-0.15000000000000002,245.12891989090502,199.25228881835938,204.10043334960938,-2.5704261947494755,-6.300857967782281,N/A,0.0
2025-08-06,2025-08-07,1,MSFT,LONG,0.20267134769293446,646.4593853991347,524.0784912109375,519.9852294921875,-0.979279503409558,-6.330644259081128,N/A,0.0
2025-03-03,2025-03-04,1,WMT,LONG,0.17743733752636048,223.23167343542187,96.86176300048828,94.26131439208984,-2.8791370469625432,-6.427145810433673,N/A,0.0
2025-09-24,2025-09-25,1,JNJ,SHORT,-0.24503431406893736,825.9518135797388,176.69000244140625,177.72999572753906,-0.7837845594579451,-6.4736827834008634,Will BDTX's EGFR Inhibitor Bring a Paradigm Shift in NSCLC Treatment?,0.0
2025-01-24,2025-01-27,3,AMD,LONG,0.08995187845614692,100.10769325687282,122.83999633789062,115.01000213623047,-6.561205353302723,-6.56827132903781,N/A,0.0
2025-02-19,2025-02-20,1,JPM,LONG,0.11608411649062074,142.2053396015086,274.8734436035156,262.6185607910156,-4.649265150585602,-6.6115032963648455,N/A,0.0
2025-06-18,2025-06-20,2,GOOGL,LONG,0.06824985782055934,163.5752519135827,173.16513061523438,166.4910888671875,-4.046248370765593,-6.618660965529053,N/A,0.0
2025-07-31,2025-08-01,1,V,LONG,0.1124424257826225,344.65906311036696,344.8631896972656,338.7539367675781,-1.9677611803501582,-6.782067248444354,N/A,0.0
2025-01-03,2025-01-06,3,AMD,SHORT,-0.19597313559389123,198.61761196533033,125.37000274658203,129.5500030517578,-3.4199071530572556,-6.792537918833835,N/A,0.0
2025-07-11,2025-07-14,3,BP,LONG,0.13767082699827546,368.21994187490486,32.1698112487793,31.637588500976562,-1.8509114282174832,-6.815424985138388,BP (BP) Stock Declines While Market Improves: Some Information for Investors,0.0
2025-08-19,2025-08-20,1,KO,SHORT,-0.32996344126251037,683.3849586398987,69.59625244140625,70.16191101074219,-1.0044082474597982,-6.863974886478873,Tracking Jeremy Grantham's GMO Capital Portfolio - Q2 2025 Update,0.0
2025-03-03,2025-03-04,1,INTC,LONG,0.08581227504781541,107.9593394900815,22.739999771118164,21.329999923706055,-6.387938630157796,-6.896376352150118,N/A,0.0
2025-03-07,2025-03-10,3,BAC,LONG,0.13706774768164345,174.84833307677988,40.9297981262207,39.37763214111328,-3.9844872133810605,-6.966809474254222,N/A,0.0
2025-04-10,2025-04-11,1,JPM,SHORT,-0.11252918121595681,172.81247966547662,224.92758178710938,233.93020629882812,-4.040534319651257,-6.9825475495239315,N/A,0.0
2025-09-17,2025-09-18,1,BP,SHORT,-0.18841402163838927,735.6018799870046,34.29999923706055,34.560001373291016,-0.9506180271493858,-6.992764079206256,GATE Energy Awarded Full Commissioning Scope for BP's Kaskida FPU Project,-0.3333333333333333
2025-04-10,2025-04-11,1,AAPL,SHORT,-0.11252918121595681,172.81247966547662,189.95504760742188,197.66615295410156,-4.0930810816197205,-7.073354911865549,N/A,0.0
2025-02-21,2025-02-24,3,NVDA,LONG,0.17580156350134174,215.75272053809826,134.4007110595703,130.2516326904297,-3.2807277258710132,-7.078259322014394,N/A,0.0
2025-02-07,2025-02-10,3,NVDA,SHORT,-0.2245101794069203,237.0954328694922,129.81170654296875,133.54090881347656,-2.986774880434384,-7.0815068316031615,N/A,0.0
2025-07-03,2025-07-07,4,BP,LONG,0.11692993313172761,301.6481499537531,30.48444366455078,29.814239501953125,-2.39391960280414,-7.221214193238922,BP (BP) Registers a Bigger Fall Than the Market: Important Facts to Note,0.0
2025-09-22,2025-09-23,1,V,LONG,0.09767644283469754,392.583826522152,344.3599853515625,338.70001220703125,-1.8401372735496246,-7.224081321761516,Visa (V) Falls More Steeply Than Broader Market: What Investors Need to Know,0.0
2025-07-01,2025-07-02,1,INTC,LONG,0.06349029077862572,163.07359731032818,22.850000381469727,21.8799991607666,-4.4364003755759,-7.23459768354053,N/A,0.0
2025-03-13,2025-03-14,1,BP,SHORT,-0.17458164881679147,222.78561497205757,31.395105361938477,32.3843879699707,-3.2485100297352076,-7.237213047174553,N/A,0.0
