date,ticker,weight,entry,exit,return,article
2025-05-05,AMZN,0.09636873364792305,189.97999572753906,186.35000610351562,-0.01910722026349243,N/A
2025-03-13,DIS,0.14985223850991455,98.34063720703125,96.45866394042969,-0.019137289731401164,N/A
2025-03-03,GOOGL,0.13635588624265038,169.7266387939453,166.46728515625,-0.019203547898290152,N/A
2025-09-23,TSLA,-0.3005440733331314,434.2099914550781,425.8500061035156,-0.019253323313789705,"Stock market today: Nasdaq, Dow, S&P 500 waver with divided Fed, Alibaba in focus"
2025-07-15,TSLA,-0.4066920769987081,316.8999938964844,310.7799987792969,-0.01931207079538977,N/A
2025-01-22,JNJ,0.05373494440396506,144.66241455078125,141.8502197265625,-0.019439706111303523,N/A
2025-09-02,NVDA,0.15497890748495158,174.170166015625,170.77037048339844,-0.019519964928560563,N/A
2025-03-05,XOM,0.09326496475578154,105.5761489868164,103.5145034790039,-0.019527568751062763,N/A
2025-05-06,AMD,0.21924989439417197,100.58999633789062,98.62000274658203,-0.019584388736740954,N/A
2025-01-16,NVDA,0.058721561138533794,136.21034240722656,133.54090881347656,-0.01959787741939023,N/A
2025-03-06,BAC,-0.2218465526310836,41.5474967956543,40.73207092285156,-0.019626353828566256,N/A
2025-01-13,NVDA,-0.22730986157919614,135.8804168701172,133.20098876953125,-0.019719015898715497,N/A
2025-06-13,AMD,0.06792140275406981,118.5,116.16000366210938,-0.019746804539161444,N/A
2025-03-06,JPM,-0.19695830200769424,247.58787536621094,242.67608642578125,-0.01983856815752627,N/A
2025-08-07,DIS,0.10257379720450965,115.16999816894531,112.87999725341797,-0.01988365852162377,N/A
2025-01-21,CVX,0.17841804099368141,156.0398406982422,152.91848754882812,-0.020003565342330054,N/A
2025-05-30,AMD,0.1659225672993167,113.02999877929688,110.7300033569336,-0.02034853974345574,N/A
2025-01-28,PG,0.13661919860822447,167.4637908935547,164.0386962890625,-0.020452747344465005,N/A
2025-03-27,NVDA,0.14200552749732132,113.74568939208984,111.41597747802734,-0.020481760025488183,N/A
2025-04-28,NVDA,-0.0798986967783951,110.99604034423828,108.71631622314453,-0.02053878781642582,N/A
2025-04-14,UNH,0.11745365441617502,591.5126342773438,579.2673950195312,-0.020701568399756343,N/A
2025-05-19,AMD,0.06516188064545485,117.16999816894531,114.73999786376953,-0.020739099967143515,N/A
2025-08-06,UNH,0.22555738395614827,249.4263916015625,244.23912048339844,-0.020796801352321537,N/A
2025-05-22,UNH,0.20160120932918005,298.9582824707031,292.7320251464844,-0.020826508878638905,N/A
2025-06-13,NVDA,0.10046943275511021,144.9918212890625,141.9619903564453,-0.020896564410876506,N/A
2025-04-08,XOM,0.14683598962025504,101.0601577758789,98.92977905273438,-0.02108030276252959,N/A
2025-01-22,TSLA,0.08658302416579419,424.07000732421875,415.1099853515625,-0.021128638710367298,N/A
2025-08-01,DIS,-0.20574076328953556,119.11000061035156,116.58999633789062,-0.02115694953864289,N/A
2025-03-28,JPM,-0.25354519661506697,244.23130798339844,239.04393005371094,-0.02123961081205905,N/A
2025-07-18,AMD,0.10653608750370061,160.41000366210938,156.99000549316406,-0.021320354659110086,N/A
2025-02-25,GOOGL,0.03945247071749083,178.66749572753906,174.84994506835938,-0.02136678887021115,N/A
2025-03-18,WMT,0.05888287792756546,86.80735778808594,84.95130920410156,-0.021381235776296248,N/A
2025-01-27,MSFT,-0.38165964201972,441.63330078125,432.1851806640625,-0.021393586263702802,N/A
2025-04-07,PG,0.11178572270142094,161.6302947998047,158.1558380126953,-0.021496321536830898,N/A
2025-02-24,TSLA,-0.09568808855263537,337.79998779296875,330.5299987792969,-0.021521578674915554,N/A
2025-04-30,BP,0.11826291676234538,27.224609375,26.632980346679688,-0.021731405588636177,N/A
2025-06-12,AMD,0.03843988365826279,121.13999938964844,118.5,-0.02179296188665847,N/A
2025-02-19,BP,-0.42153366925191993,33.77214813232422,33.035682678222656,-0.021806888066935648,N/A
2025-04-07,CVX,-0.13345642751553333,139.99734497070312,136.9390411376953,-0.021845441666396015,N/A
2025-02-14,INTC,0.07076385060967243,24.1299991607666,23.600000381469727,-0.02196430989349596,N/A
2025-07-07,BP,0.08162445965962369,30.48444366455078,29.814239501953125,-0.02198512034441391,BP (BP) Registers a Bigger Fall Than the Market: Important Facts to Note
2025-03-18,GOOGL,-0.392929020948746,163.9447021484375,160.3323211669922,-0.02203414281831817,N/A
2025-07-30,CVX,0.035831672669774876,155.30117797851562,151.86936950683594,-0.022097762015394706,N/A
2025-09-05,V,0.060873496998709316,350.989990234375,343.2200012207031,-0.022137352146377243,Stablecoin Has Arrived. Has The Payments Revolution Begun?
2025-04-21,AMD,-0.14185752940898616,87.5,85.55999755859375,-0.02217145647321428,N/A
2025-03-26,AMZN,0.05884959810781768,205.7100067138672,201.1300048828125,-0.022264360904062586,N/A
2025-04-07,KO,0.11178572270142094,68.9078369140625,67.37065124511719,-0.02230784969875621,N/A
2025-06-12,TSLA,0.14773847942418986,326.42999267578125,319.1099853515625,-0.022424432461661592,N/A
2025-08-07,V,0.0632941774053917,339.14324951171875,331.5066833496094,-0.022517228849768145,N/A
2025-04-21,PG,0.07045458146118962,168.42123413085938,164.6241912841797,-0.022544917606585613,N/A
2025-07-07,AMD,0.14959309999058926,137.91000366210938,134.8000030517578,-0.02255094284509862,N/A
2025-01-29,TSLA,-0.13770082739144673,398.0899963378906,389.1000061035156,-0.02258280870425211,N/A
2025-04-15,INTC,0.14285714285714285,20.309999465942383,19.850000381469727,-0.02264889692606953,N/A
2025-03-10,UNH,0.07501105318978622,484.85748291015625,473.8456115722656,-0.02271156314180489,N/A
2025-04-08,CVX,-0.12262861241194353,136.9390411376953,133.79281616210938,-0.02297536881700768,N/A
2025-03-10,DIS,0.1331151218959631,105.06197357177734,102.64229583740234,-0.023030956416613457,N/A
2025-05-21,AAPL,0.04369827912228439,206.62550354003906,201.86090087890625,-0.023059121838798324,N/A
2025-04-21,GOOGL,-0.046450734626186804,150.84231567382812,147.35964965820312,-0.023088123515391357,N/A
2025-05-15,AMD,0.15432218264428246,117.72000122070312,114.98999786376953,-0.023190650090253895,N/A
2025-01-27,TSLA,-0.39794208104686657,406.5799865722656,397.1499938964844,-0.023193450212053546,N/A
2025-04-30,CVX,0.0639589061700366,136.1085205078125,132.9427490234375,-0.023259171964868153,N/A
2025-08-29,INTC,0.05356011339317782,24.93000030517578,24.350000381469727,-0.023265139053593953,N/A
2025-05-21,V,0.09996142448001605,366.1956481933594,357.6706237792969,-0.02327997193882847,N/A
2025-09-03,CVX,0.10268225308415695,161.8300018310547,158.05999755859375,-0.02329607754930818,Factbox-Global oil and gas company layoffs in 2024 and 2025
2025-09-16,UNH,0.13380392215746348,347.8900146484375,339.7799987792969,-0.023312011059978932,UnitedHealth Group (UNH) Suffers a Larger Drop Than the General Market: Key Insights
2025-08-01,NVDA,0.16395014692109952,177.85997009277344,173.710205078125,-0.02333164124835896,N/A
2025-04-10,MSFT,-0.13132299282334528,389.13470458984375,380.0264587402344,-0.023406408480604823,N/A
2025-04-10,V,-0.06107101206393396,331.2958679199219,323.5025634765625,-0.02352369950247346,N/A
2025-06-24,TSLA,0.20013013707963384,348.67999267578125,340.4700012207031,-0.023545920693855638,N/A
2025-04-21,MSFT,-0.07098793038485608,366.5035400390625,357.87359619140625,-0.02354668619772804,N/A
2025-07-31,GOOGL,0.03743744314613219,196.35438537597656,191.728515625,-0.02355877991784605,N/A
2025-07-14,CVX,-1.0,153.60011291503906,149.98040771484375,-0.02356577174000829,N/A
2025-02-07,AMD,-0.17173576520627043,110.16000366210938,107.55999755859375,-0.023602088027253054,N/A
2025-03-11,XOM,0.18909222758127567,109.75836181640625,107.16657257080078,-0.023613592647645176,N/A
2025-04-03,MSFT,-0.16572464922144964,380.813720703125,371.8150329589844,-0.023630156307198336,N/A
2025-03-10,AMZN,0.18519346006257095,199.25,194.5399932861328,-0.02363867861413893,N/A
2025-01-28,KO,0.13661919860822447,62.47537612915039,60.99835205078125,-0.023641699656450355,N/A
2025-01-10,BAC,0.17168987964616017,45.3986701965332,44.31798553466797,-0.023804324161630586,N/A
2025-07-30,PG,-1.0,156.61000061035156,152.8800048828125,-0.023817097969492718,Procter & Gamble: The Outlook Is Worrying (Rating Downgrade)
2025-02-24,INTC,0.1841474385078616,24.8700008392334,24.270000457763672,-0.02412546687667183,N/A
2025-01-28,INTC,0.10615392421382779,20.290000915527344,19.799999237060547,-0.02414990913538173,N/A
2025-03-06,V,-0.05585755187658772,351.476806640625,342.9858703613281,-0.02415788501224947,N/A
2025-05-15,AMZN,0.15432218264428246,210.25,205.1699981689453,-0.024161720956264898,N/A
2025-05-05,TSLA,-0.29174460246445355,287.2099914550781,280.260009765625,-0.024198258752220814,N/A
2025-09-11,AMD,-0.35974405430122447,159.5399932861328,155.6699981689453,-0.024257209978984506,N/A
2025-02-05,AMZN,-0.07497445665116856,242.05999755859375,236.1699981689453,-0.024332807771026643,N/A
2025-04-08,WMT,0.0857821139460897,83.43293762207031,81.40260314941406,-0.024334927314355603,N/A
2025-06-05,AMD,0.1549886920643793,118.58000183105469,115.69000244140625,-0.024371726640432412,N/A
2025-03-05,INTC,0.10199236809813475,21.329999923706055,20.809999465942383,-0.024378830737160295,N/A
2025-01-31,AMD,-0.08350998948949326,118.86000061035156,115.94999694824219,-0.024482615237812366,N/A
2025-02-24,AMD,-0.2277444826094889,110.83999633789062,108.11000061035156,-0.02463005970531429,N/A
2025-04-07,AMD,-0.13345642751553333,85.76000213623047,83.63999938964844,-0.024720180664342672,N/A
2025-08-01,INTC,0.09750651147102311,19.799999237060547,19.309999465942383,-0.02474746414136264,N/A
2025-02-21,WMT,0.12911762956033832,96.48460388183594,94.0727310180664,-0.024997489410054863,N/A
2025-08-01,AAPL,0.05525653519676746,207.33470153808594,202.1505889892578,-0.0250035932739211,N/A
2025-01-31,XOM,0.07720127539054902,106.61543273925781,103.9493179321289,-0.02500683755277011,N/A
2025-03-13,AMZN,0.10911197980548432,198.88999938964844,193.88999938964844,-0.025139524437347016,N/A
2025-09-29,CVX,0.08858647077713766,160.16000366210938,156.10000610351562,-0.025349634526477316,Stock Market Today: Dow Up Despite Shutdown Worries; These Stocks Fall On Trump Tariff Threat
2025-08-13,WMT,0.10668130372526057,103.37854766845703,100.75466918945312,-0.025381266599129315,N/A
2025-07-22,NVDA,0.1404205617728985,171.37034606933594,167.0205841064453,-0.025382232472884958,N/A
2025-05-06,UNH,0.05878518443305504,399.4365539550781,389.2732849121094,-0.025444013429256063,N/A
2025-09-05,MSFT,0.20106152437279315,507.9700012207031,495.0,-0.025533006259296664,N/A
2025-03-12,WMT,0.08360646446953095,86.78751373291016,84.56422424316406,-0.025617619333909047,N/A
2025-04-29,UNH,0.1963893713424895,414.4249572753906,403.79791259765625,-0.025642868488425896,N/A
2025-04-07,TSLA,0.11178572270142094,239.42999267578125,233.2899932861328,-0.025644236634809525,N/A
2025-01-27,INTC,0.14880905648431775,20.829999923706055,20.290000915527344,-0.025924100343569956,N/A
2025-08-01,AMD,-0.1371450022324694,176.30999755859375,171.6999969482422,-0.02614713104297728,N/A
2025-09-17,NVDA,0.12296957820013386,174.8800048828125,170.2899932861328,-0.026246634655319623,N/A
2025-04-08,AMZN,0.14683598962025504,175.25999450683594,170.66000366210938,-0.026246667744515673,N/A
2025-09-29,BP,-0.594013361301551,35.689998626708984,34.75,-0.026337872313772714,Raymond James Maintains BP p.l.c. - Depositary Receipt (BP) Outperform Recommendation
2025-04-16,DIS,0.1198673766184813,84.6490249633789,82.41853332519531,-0.02634987986156434,N/A
2025-03-04,V,0.10391367246269399,360.5856018066406,351.0283203125,-0.02650488939729101,N/A
2025-07-31,INTC,0.06159821495490677,20.34000015258789,19.799999237060547,-0.026548717378384046,N/A
2025-02-21,GOOGL,0.040929487793663205,183.9602508544922,179.076171875,-0.02654964296257334,N/A
2025-03-13,AMD,-0.21852532576452627,100.79000091552734,98.11000061035156,-0.026589942264430566,N/A
2025-08-06,DIS,0.0800538190105386,118.31999969482422,115.16999816894531,-0.026622731017609147,N/A
2025-05-06,BP,0.21924989439417197,28.301177978515625,27.54467010498047,-0.02673061432670565,N/A
2025-03-04,WMT,0.20883032194411727,96.86176300048828,94.26131439208984,-0.026847008848944087,N/A
2025-09-30,INTC,0.11387875259568686,34.47999954223633,33.54999923706055,-0.02697216698151561,"Q3 sector performance, chipmakers & metals soar: Market takeaways"
2025-09-05,NVDA,0.152215234108461,171.65032958984375,167.01058959960938,-0.027030183986951672,N/A
2025-02-26,AAPL,0.042328966591573286,246.43678283691406,239.77310180664062,-0.0270401234489549,N/A
2025-03-12,PG,0.07038264037247083,170.87899780273438,166.1904754638672,-0.027437674606915152,N/A
2025-09-22,INTC,0.19750795883623404,29.579999923706055,28.760000228881836,-0.027721423155483316,N/A
2025-04-03,WMT,0.10801210226946165,89.33484649658203,86.84669494628906,-0.027851970959486327,N/A
2025-09-05,XOM,0.06775244806224104,112.4000015258789,109.2300033569336,-0.02820283030170112,China Joins Big Oil in Opposition to Trump’s Biofuel Proposal
2025-09-23,NVDA,0.12733315300465337,183.61000061035156,178.42999267578125,-0.028212014146021813,N/A
2025-02-21,AMZN,-0.20577385340072235,222.8800048828125,216.5800018310547,-0.028266344731418536,N/A
2025-02-03,NVDA,-0.27372612108449834,120.04385375976562,116.63459777832031,-0.02840008775682923,N/A
2025-03-03,TSLA,0.22364208707281508,292.9800109863281,284.6499938964844,-0.02843203214376444,N/A
2025-04-04,UNH,-0.14310016884201424,533.2662353515625,518.08056640625,-0.02847671189101475,N/A
2025-04-17,NVDA,-0.14434719558834502,104.47685241699219,101.47722625732422,-0.028710916248660956,N/A
2025-09-29,INTC,0.15653153374790243,35.5,34.47999954223633,-0.0287324072609485,Intel Corp. (INTC) Jumps 20% as Firm Courts Apple Inc.
2025-04-21,V,-0.07312453765040298,328.4854736328125,319.0079650878906,-0.02885213900056971,N/A
2025-01-31,INTC,-0.1861565809726703,20.010000228881836,19.43000030517578,-0.028985503102038956,N/A
2025-02-21,AMD,0.12911762956033832,114.16999816894531,110.83999633789062,-0.02916704812526183,N/A
2025-05-30,NVDA,0.10220495295171428,139.17250061035156,135.11300659179688,-0.0291687941278016,N/A
2025-04-16,AMZN,0.1198673766184813,179.58999633789062,174.3300018310547,-0.029288905919567454,N/A
2025-07-15,UNH,0.05629955660896043,298.695556640625,289.88116455078125,-0.029509619054858494,N/A
2025-04-16,WMT,0.1198673766184813,93.52490997314453,90.7580795288086,-0.02958388781267396,N/A
2025-07-01,NVDA,0.10102654247662567,157.98109436035156,153.29136657714844,-0.029685373444153784,N/A
2025-06-23,BP,0.07574085503073794,30.799833297729492,29.883230209350586,-0.02976000160515402,BP (BP) Stock Sinks As Market Gains: Here's Why
2025-03-13,TSLA,0.17899941874290137,248.08999633789062,240.67999267578125,-0.02986820819658198,N/A
2025-01-10,NVDA,-0.2506343984645024,140.07948303222656,135.8804168701172,-0.029976311100058384,N/A
2025-04-21,CVX,0.07087200007398214,134.71128845214844,130.6661376953125,-0.030028298320914915,N/A
2025-02-12,XOM,0.044023612126229836,108.65880584716797,105.38961791992188,-0.030086727916413092,N/A
2025-03-28,MSFT,0.17140015809554898,389.2243957519531,377.48529052734375,-0.030160250366450647,N/A
2025-05-23,AAPL,0.045579786592262826,201.13172912597656,195.04864501953125,-0.03024427887573744,N/A
2025-06-13,INTC,0.1569783688361293,20.770000457763672,20.139999389648438,-0.03033226067550443,N/A
2025-09-23,AMZN,-0.256258225685143,227.6300048828125,220.7100067138672,-0.030400202172415014,N/A
2025-06-24,XOM,0.0689960645522312,110.70980072021484,107.34114837646484,-0.03042776991590146,N/A
2025-02-27,TSLA,-0.2537183220551264,290.79998779296875,281.95001220703125,-0.030433204805490277,N/A
2025-04-21,AMZN,0.14063971918459536,172.61000061035156,167.32000732421875,-0.030647084568839134,N/A
2025-03-28,BAC,0.13576163063392407,42.07662582397461,40.7815055847168,-0.03078004031682291,N/A
2025-04-10,JPM,-0.13132299282334528,232.0880889892578,224.92758178710938,-0.03085254065959353,N/A
2025-03-07,WMT,0.09288448352845832,93.93378448486328,91.03557586669922,-0.030853740579685596,N/A
2025-02-24,NVDA,0.1841474385078616,134.4007110595703,130.2516326904297,-0.03087095549146035,N/A
2025-07-08,BAC,0.11745117878494896,48.390838623046875,46.88919448852539,-0.031031579060221248,N/A
2025-03-25,WMT,0.041021881103738854,87.07559967041016,84.35853576660156,-0.031203504932414527,N/A
2025-04-16,INTC,0.1198673766184813,19.850000381469727,19.229999542236328,-0.031234298605463895,N/A
2025-01-24,NVDA,0.07816647405805852,147.1879425048828,142.58892822265625,-0.031245862969203397,N/A
2025-05-05,AAPL,0.25751955754477934,204.8485870361328,198.40435791015625,-0.03145849927117084,N/A
2025-03-27,AMD,-1.0,110.19000244140625,106.6500015258789,-0.03212633484974958,N/A
2025-03-28,AMD,-0.746454803384933,106.6500015258789,103.22000122070312,-0.0321612776005773,N/A
2025-05-21,BAC,0.17092687639343287,44.18243408203125,42.7587890625,-0.032221968959157854,N/A
2025-03-26,INTC,0.07879834744457542,24.200000762939453,23.420000076293945,-0.0322314323163172,N/A
2025-09-19,INTC,-1.0,30.56999969482422,29.579999923706055,-0.03238468370955794,N/A
2025-02-07,GOOGL,-0.24784262479908648,190.97738647460938,184.7377166748047,-0.03267229652152692,N/A
2025-09-10,AMZN,0.2362069641767896,238.24000549316406,230.3300018310547,-0.03320182790348514,N/A
2025-08-29,NVDA,0.19043904478502813,180.1598358154297,174.170166015625,-0.03324642128304889,N/A
2025-03-10,MSFT,-0.1556578945646974,391.9449462890625,378.8406066894531,-0.03343413334878109,N/A
2025-01-06,INTC,-0.08449324137367445,20.559999465942383,19.8700008392334,-0.03356024536148294,N/A
2025-01-16,TSLA,0.16143913777818933,428.2200012207031,413.82000732421875,-0.03362756026209679,N/A
2025-07-31,TSLA,0.052039979435064124,319.0400085449219,308.2699890136719,-0.03375758288237862,N/A
2025-04-30,TSLA,0.07192774432506169,292.0299987792969,282.1600036621094,-0.03379788089732105,N/A
2025-04-04,GOOGL,-0.04536322343639678,150.4032440185547,145.29400634765625,-0.03397026243840939,N/A
